"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-17 03:19:45,4.17,3.76,3.59,4.00,-38.4,-32.6,-30.8,-31.4,-38.1,-35.9,-38.8,-36.6,60.0,68.0,60.0,67.4,60.1,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:20:00,4.16,3.76,3.59,4.00,-38.3,-32.5,-30.7,-31.3,-38.1,-35.9,-38.8,-36.6,60.0,68.0,59.9,67.4,60.1,67.4,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:20:15,4.16,3.76,3.59,4.00,-38.3,-32.4,-30.6,-31.2,-38.1,-35.9,-38.8,-36.6,60.0,68.0,60.0,67.4,60.1,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:20:30,4.16,3.76,3.59,4.00,-38.2,-32.3,-30.6,-31.1,-38.1,-35.9,-38.8,-36.6,60.0,68.0,60.0,67.4,60.1,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:20:45,4.16,3.76,3.58,4.01,-38.3,-32.3,-30.6,-31.0,-38.1,-35.9,-38.8,-36.6,60.0,67.9,60.0,67.4,60.1,67.5,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:21:00,4.15,3.76,3.59,4.00,-38.2,-32.2,-30.6,-30.8,-38.1,-35.9,-38.8,-36.6,60.0,67.9,60.0,67.4,60.0,67.4,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:21:15,4.12,3.77,3.60,4.01,-37.9,-32.2,-30.8,-30.9,-38.1,-35.9,-38.8,-36.6,60.0,67.9,60.0,67.4,60.1,67.4,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:21:30,4.11,3.77,3.59,4.01,-37.9,-32.1,-30.8,-31.0,-38.1,-35.9,-38.8,-36.6,60.0,67.9,60.0,67.4,60.0,67.4,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:21:45,4.12,3.77,3.60,4.01,-38.0,-32.0,-30.9,-31.1,-38.1,-35.9,-38.8,-36.6,60.0,67.9,60.0,67.4,60.0,67.4,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:22:00,4.13,3.77,3.59,4.00,-38.1,-32.1,-30.9,-31.1,-38.1,-35.9,-38.8,-36.6,59.9,67.9,60.0,67.4,60.0,67.4,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:22:15,4.14,3.77,3.59,4.01,-38.1,-32.2,-30.8,-31.0,-38.1,-35.9,-38.8,-36.6,60.0,67.9,60.0,67.4,60.0,67.4,60.0,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:22:30,4.13,3.77,3.59,4.00,-38.0,-32.3,-30.9,-30.7,-38.1,-35.9,-38.8,-36.6,60.0,67.9,59.9,67.4,60.0,67.4,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:22:45,4.13,3.77,3.58,4.00,-38.0,-32.4,-30.8,-30.5,-38.1,-35.9,-38.8,-36.6,60.0,68.0,59.9,67.4,60.0,67.4,60.1,66.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:23:00,4.13,3.77,3.59,4.00,-38.0,-32.4,-30.9,-30.5,-38.1,-35.9,-38.8,-36.6,60.0,68.0,59.9,67.4,60.0,67.4,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:23:15,4.13,3.76,3.59,4.00,-38.0,-32.4,-30.9,-30.5,-38.1,-35.9,-38.8,-36.6,60.0,68.0,60.0,67.3,60.0,67.4,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:23:30,4.14,3.77,3.59,4.01,-38.0,-32.5,-30.9,-30.7,-38.1,-35.9,-38.8,-36.6,60.1,68.0,59.9,67.4,60.0,67.4,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:23:45,4.13,3.76,3.59,4.01,-37.9,-32.6,-30.9,-31.0,-38.1,-35.9,-38.8,-36.6,60.1,68.0,60.0,67.5,60.1,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:24:00,4.14,3.77,3.60,4.01,-37.9,-32.6,-30.9,-31.0,-38.1,-35.9,-38.8,-36.6,60.1,68.0,60.0,67.5,60.1,67.5,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:24:15,4.13,3.77,3.59,4.01,-37.9,-32.7,-30.9,-31.1,-38.1,-35.9,-38.8,-36.6,60.2,68.1,60.0,67.5,60.1,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:24:30,4.13,3.77,3.58,4.01,-37.9,-32.7,-30.9,-31.3,-38.1,-35.9,-38.8,-36.6,60.2,68.1,60.0,67.5,60.1,67.5,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:24:45,4.13,3.76,3.59,4.00,-38.0,-32.8,-31.0,-31.5,-38.1,-35.9,-38.8,-36.6,60.1,68.0,60.0,67.5,60.0,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:25:00,4.14,3.77,3.60,4.00,-38.4,-32.9,-31.2,-31.7,-38.1,-35.9,-38.8,-36.6,60.0,68.1,60.0,67.5,60.1,67.5,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:25:15,4.14,3.76,3.59,4.00,-38.8,-33.0,-31.4,-32.1,-38.1,-35.9,-38.8,-36.6,60.0,68.1,59.9,67.5,60.0,67.5,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:25:30,4.13,3.77,3.59,4.01,-39.0,-33.1,-31.5,-32.1,-38.1,-35.9,-38.8,-36.6,59.9,68.0,59.9,67.5,60.0,67.5,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:25:45,4.10,3.78,3.60,4.01,-39.0,-33.2,-31.6,-31.9,-38.1,-35.9,-38.8,-36.6,59.9,68.1,59.9,67.5,59.9,67.6,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:26:00,4.07,3.78,3.61,4.03,-38.6,-33.2,-31.8,-32.0,-38.1,-35.9,-38.8,-36.6,59.9,68.1,59.9,67.5,59.9,67.5,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:26:15,4.08,3.78,3.60,4.02,-38.5,-32.9,-31.8,-31.6,-38.1,-35.9,-38.8,-36.6,59.9,68.1,60.0,67.5,59.9,67.5,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:26:30,4.04,3.79,3.62,4.03,-38.2,-32.8,-31.9,-31.6,-38.1,-35.9,-38.8,-36.6,59.9,68.1,60.0,67.5,59.9,67.5,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:26:45,4.03,3.79,3.61,4.04,-38.0,-32.8,-31.8,-31.4,-38.1,-35.9,-38.8,-36.6,60.0,68.1,60.0,67.5,60.0,67.5,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:27:00,4.02,3.79,3.61,4.04,-38.0,-32.8,-31.6,-31.3,-38.1,-35.9,-38.8,-36.6,59.9,68.1,60.0,67.5,60.0,67.5,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:27:15,4.03,3.78,3.61,4.03,-38.0,-32.8,-31.4,-31.2,-38.1,-35.9,-38.8,-36.6,59.9,68.1,60.0,67.5,60.0,67.5,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:27:30,4.03,3.79,3.61,4.03,-38.0,-32.9,-31.3,-31.0,-38.1,-35.9,-38.8,-36.6,59.9,68.1,60.1,67.5,60.1,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:27:45,4.03,3.79,3.62,4.03,-37.9,-32.8,-31.3,-31.1,-38.1,-35.9,-38.8,-36.6,60.0,68.1,60.0,67.5,60.1,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:28:00,4.03,3.79,3.62,4.03,-37.8,-32.8,-31.2,-31.2,-38.1,-35.9,-38.8,-36.6,59.9,68.0,60.1,67.5,60.1,67.6,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:28:15,4.03,3.79,3.62,4.04,-37.7,-32.7,-31.2,-31.5,-38.1,-35.9,-38.8,-36.6,60.0,68.0,60.1,67.5,60.1,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:28:30,4.04,3.79,3.62,4.03,-37.7,-32.7,-31.2,-31.6,-38.1,-35.9,-38.8,-36.6,60.0,68.0,60.0,67.5,60.1,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:28:45,4.08,3.78,3.60,4.02,-38.1,-32.6,-31.1,-31.6,-38.1,-35.9,-38.8,-36.6,60.0,68.0,60.0,67.5,60.1,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:29:00,4.08,3.78,3.60,4.02,-38.0,-32.5,-31.1,-31.6,-38.1,-35.9,-38.8,-36.6,60.0,68.0,60.0,67.5,60.1,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:29:15,4.09,3.78,3.59,4.01,-37.9,-32.5,-31.1,-31.7,-38.2,-35.9,-38.8,-36.7,60.0,68.0,60.1,67.5,60.1,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:29:30,4.08,3.78,3.60,4.02,-37.8,-32.6,-31.1,-31.7,-38.2,-35.9,-38.8,-36.7,60.0,68.0,60.0,67.5,60.1,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:29:45,4.09,3.78,3.60,4.02,-37.8,-32.7,-31.2,-31.5,-38.2,-35.9,-38.8,-36.7,60.1,68.0,60.0,67.5,60.0,67.6,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:30:00,4.08,3.78,3.61,4.02,-37.7,-32.7,-31.2,-31.2,-38.2,-35.9,-38.8,-36.7,60.1,68.1,60.0,67.5,60.1,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:30:15,4.08,3.78,3.60,4.02,-37.6,-32.8,-31.2,-31.0,-38.2,-35.9,-38.8,-36.7,60.1,68.0,60.0,67.5,60.1,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:30:30,4.09,3.78,3.60,4.02,-37.5,-32.7,-31.1,-30.8,-38.2,-35.9,-38.8,-36.7,60.1,68.1,60.0,67.5,60.1,67.6,60.2,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:30:45,4.13,3.76,3.59,4.01,-37.7,-32.7,-31.2,-30.8,-38.2,-35.9,-38.8,-36.7,60.2,68.0,60.0,67.5,60.1,67.6,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:31:00,4.13,3.77,3.59,4.01,-37.7,-32.7,-31.1,-30.9,-38.2,-35.9,-38.8,-36.7,60.2,68.0,60.0,67.5,60.1,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:31:15,4.14,3.76,3.59,4.00,-37.7,-32.7,-31.2,-31.0,-38.2,-35.9,-38.8,-36.7,60.2,68.0,60.0,67.5,60.1,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:31:30,4.17,3.76,3.58,4.00,-38.2,-32.6,-31.3,-31.2,-38.2,-35.9,-38.8,-36.7,60.1,68.0,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:31:45,4.17,3.76,3.58,3.99,-38.4,-32.7,-31.3,-31.4,-38.2,-35.9,-38.8,-36.7,60.1,68.1,60.0,67.5,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:32:00,4.16,3.76,3.58,4.00,-38.7,-32.8,-31.5,-31.7,-38.2,-35.9,-38.8,-36.7,60.0,68.0,60.0,67.5,59.9,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:32:15,4.13,3.77,3.59,4.01,-38.6,-32.9,-31.8,-32.0,-38.2,-35.9,-38.8,-36.7,60.0,68.0,59.9,67.4,59.9,67.5,59.8,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:32:30,4.13,3.76,3.59,4.01,-39.0,-33.0,-32.1,-32.1,-38.2,-35.9,-38.8,-36.7,59.9,68.0,59.9,67.5,59.8,67.6,59.8,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:32:45,4.11,3.77,3.60,4.01,-39.1,-33.0,-32.1,-32.0,-38.2,-35.9,-38.8,-36.7,59.9,68.1,59.9,67.5,59.8,67.5,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:33:00,4.08,3.78,3.60,4.02,-38.8,-33.0,-32.0,-32.0,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.0,67.5,59.9,67.6,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:33:15,4.08,3.78,3.60,4.02,-38.8,-32.9,-32.0,-31.7,-38.2,-35.9,-38.8,-36.7,59.8,68.0,60.0,67.5,59.9,67.6,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:33:30,4.03,3.78,3.60,4.03,-38.3,-32.8,-31.8,-31.5,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.0,67.5,59.9,67.6,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:33:45,4.02,3.79,3.61,4.04,-38.0,-32.8,-31.8,-31.6,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:34:00,4.03,3.79,3.61,4.03,-38.0,-32.7,-31.7,-31.7,-38.2,-35.9,-38.8,-36.7,59.9,68.1,60.1,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:34:15,4.02,3.79,3.61,4.03,-37.9,-32.6,-31.5,-31.8,-38.2,-35.9,-38.8,-36.7,59.9,68.1,60.1,67.5,60.0,67.5,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:34:30,4.05,3.78,3.61,4.03,-37.9,-32.5,-31.4,-31.9,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.1,67.5,60.1,67.6,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:34:45,4.08,3.78,3.61,4.02,-38.2,-32.5,-31.4,-31.9,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.1,67.5,60.1,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:35:00,4.08,3.78,3.60,4.02,-38.0,-32.6,-31.3,-31.9,-38.2,-35.9,-38.8,-36.7,60.0,68.0,60.0,67.5,60.1,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:35:15,4.08,3.78,3.60,4.02,-37.8,-32.6,-31.2,-31.9,-38.2,-35.9,-38.8,-36.7,60.0,67.9,60.0,67.5,60.1,67.5,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:35:30,4.08,3.78,3.60,4.02,-37.7,-32.6,-31.2,-31.6,-38.2,-35.9,-38.8,-36.7,60.0,67.9,60.0,67.4,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:35:45,4.07,3.78,3.60,4.02,-37.5,-32.6,-31.3,-31.3,-38.2,-35.9,-38.8,-36.7,60.0,67.9,59.9,67.4,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:36:00,4.08,3.77,3.60,4.02,-37.5,-32.6,-31.3,-31.0,-38.2,-35.9,-38.8,-36.7,60.0,67.9,59.9,67.4,60.0,67.5,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:36:15,4.08,3.78,3.60,4.02,-37.4,-32.6,-31.4,-31.0,-38.2,-35.9,-38.8,-36.7,60.0,67.9,59.9,67.4,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:36:30,4.12,3.76,3.59,4.01,-37.7,-32.5,-31.3,-31.0,-38.2,-35.9,-38.8,-36.7,60.0,67.9,60.0,67.4,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:36:45,4.13,3.77,3.59,4.01,-37.8,-32.4,-31.3,-31.1,-38.2,-35.9,-38.8,-36.7,60.1,68.0,60.0,67.4,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:37:00,4.13,3.76,3.59,4.01,-37.7,-32.2,-31.4,-31.2,-38.2,-35.9,-38.8,-36.7,60.1,68.0,60.0,67.4,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:37:15,4.13,3.77,3.59,4.01,-37.7,-32.2,-31.4,-31.4,-38.2,-35.9,-38.8,-36.7,60.1,68.0,60.1,67.4,60.0,67.5,59.9,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:37:30,4.17,3.76,3.58,4.00,-37.9,-32.1,-31.3,-31.3,-38.2,-35.9,-38.8,-36.7,60.2,68.0,60.1,67.5,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:37:45,4.17,3.76,3.58,4.00,-37.9,-32.2,-31.2,-31.0,-38.2,-35.9,-38.8,-36.7,60.2,68.0,60.0,67.5,60.0,67.5,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:38:00,4.17,3.76,3.58,3.99,-38.0,-32.4,-31.2,-30.8,-38.2,-35.9,-38.8,-36.7,60.2,68.0,60.1,67.5,60.0,67.5,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:38:15,4.17,3.76,3.58,4.00,-38.1,-32.4,-31.2,-30.8,-38.2,-35.9,-38.8,-36.7,60.2,68.0,60.0,67.5,60.0,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:38:30,4.17,3.75,3.58,4.00,-38.3,-32.3,-31.2,-30.9,-38.2,-35.9,-38.8,-36.7,60.1,68.0,60.0,67.5,60.0,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:38:45,4.17,3.76,3.58,4.00,-38.3,-32.4,-31.1,-31.0,-38.2,-35.9,-38.8,-36.7,60.1,68.0,60.1,67.5,60.1,67.5,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:39:00,4.17,3.75,3.58,4.00,-38.4,-32.5,-31.0,-31.0,-38.2,-35.9,-38.8,-36.7,60.1,68.1,60.0,67.5,60.1,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:39:15,4.17,3.75,3.58,4.00,-38.5,-32.6,-31.1,-31.2,-38.2,-35.9,-38.8,-36.7,60.1,68.1,60.0,67.5,60.1,67.6,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:39:30,4.17,3.76,3.58,4.00,-38.7,-32.6,-31.3,-31.4,-38.2,-35.9,-38.8,-36.7,60.1,68.1,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:39:45,4.13,3.77,3.60,4.01,-38.8,-32.9,-31.7,-31.7,-38.2,-35.9,-38.8,-36.7,60.0,68.1,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:40:00,4.13,3.77,3.59,4.01,-39.1,-33.1,-31.9,-32.0,-38.2,-35.9,-38.8,-36.7,59.9,68.1,60.0,67.6,59.9,67.6,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:40:15,4.11,3.77,3.60,4.01,-39.3,-33.3,-32.3,-32.2,-38.2,-35.9,-38.8,-36.7,59.9,68.1,60.0,67.6,59.9,67.6,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:40:30,4.08,3.78,3.60,4.01,-39.0,-33.5,-32.4,-32.4,-38.2,-35.9,-38.8,-36.7,59.9,68.1,59.9,67.6,59.9,67.6,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:40:45,4.06,3.78,3.61,4.03,-38.9,-33.6,-32.3,-32.4,-38.2,-35.9,-38.8,-36.7,59.9,68.1,59.9,67.6,59.9,67.6,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:41:00,4.03,3.79,3.61,4.04,-38.3,-33.7,-32.2,-32.2,-38.2,-35.9,-38.8,-36.7,59.9,68.1,59.9,67.6,60.0,67.6,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:41:15,4.02,3.79,3.62,4.03,-38.1,-33.5,-31.9,-31.9,-38.2,-35.9,-38.8,-36.7,59.9,68.0,59.9,67.6,60.0,67.6,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:41:30,4.03,3.79,3.61,4.03,-38.1,-33.3,-31.8,-31.8,-38.2,-35.9,-38.8,-36.7,60.0,68.1,60.0,67.6,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:41:45,4.02,3.79,3.61,4.03,-38.0,-33.1,-31.6,-31.8,-38.2,-35.9,-38.8,-36.7,59.9,68.1,60.0,67.5,60.1,67.6,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:42:00,4.02,3.79,3.61,4.03,-37.9,-32.9,-31.5,-32.0,-38.2,-35.9,-38.8,-36.7,60.0,68.0,60.0,67.5,60.1,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:42:15,4.03,3.79,3.61,4.03,-37.8,-32.8,-31.4,-32.0,-38.2,-35.9,-38.8,-36.7,59.9,68.1,60.0,67.5,60.1,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:42:30,4.02,3.79,3.62,4.03,-37.7,-32.7,-31.5,-32.1,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:42:45,4.04,3.78,3.61,4.02,-37.8,-32.6,-31.5,-32.1,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.0,67.5,60.0,67.5,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:43:00,4.08,3.78,3.60,4.01,-38.1,-32.6,-31.4,-31.9,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.0,67.5,60.0,67.5,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:43:15,4.08,3.78,3.61,4.02,-38.0,-32.7,-31.5,-31.9,-38.2,-35.9,-38.8,-36.7,59.9,68.0,60.0,67.5,60.0,67.5,59.9,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:43:30,4.08,3.78,3.61,4.02,-37.9,-32.8,-31.5,-31.7,-38.2,-35.9,-38.8,-36.7,60.0,68.0,60.0,67.5,60.0,67.5,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:43:45,4.08,3.78,3.60,4.02,-37.7,-32.8,-31.4,-31.3,-38.2,-35.9,-38.8,-36.7,60.0,67.9,60.0,67.4,59.9,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:44:00,4.08,3.78,3.61,4.02,-37.5,-32.7,-31.5,-31.1,-38.2,-35.9,-38.8,-36.7,60.0,67.9,60.0,67.4,59.9,67.5,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:44:15,4.08,3.78,3.60,4.02,-37.5,-32.5,-31.4,-31.0,-38.2,-35.8,-38.9,-36.7,60.1,67.9,60.0,67.4,59.9,67.5,60.1,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:44:30,4.09,3.78,3.60,4.02,-37.6,-32.3,-31.4,-31.0,-38.2,-35.8,-38.9,-36.7,60.1,68.0,60.1,67.4,59.9,67.5,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:44:45,4.11,3.77,3.60,4.02,-37.6,-32.2,-31.4,-31.1,-38.2,-35.8,-38.9,-36.7,60.1,68.0,60.1,67.4,60.0,67.5,60.1,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:45:00,4.12,3.77,3.59,4.01,-37.7,-32.2,-31.4,-31.1,-38.2,-35.8,-38.9,-36.7,60.1,68.0,60.1,67.4,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:45:15,4.12,3.77,3.59,4.00,-37.7,-32.2,-31.4,-31.1,-38.2,-35.8,-38.9,-36.7,60.1,68.0,60.1,67.5,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:45:30,4.14,3.77,3.60,4.01,-37.8,-32.3,-31.4,-31.2,-38.2,-35.8,-38.9,-36.7,60.1,68.1,60.1,67.5,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:45:45,4.16,3.76,3.59,4.00,-38.1,-32.5,-31.4,-31.2,-38.2,-35.8,-38.9,-36.7,60.2,68.1,60.0,67.5,60.0,67.5,60.0,66.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:46:00,4.16,3.76,3.58,4.00,-38.2,-32.6,-31.3,-31.3,-38.2,-35.8,-38.9,-36.7,60.1,68.1,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-17 03:46:15,4.15,3.76,3.58,4.00,-38.2,-32.7,-31.3,-31.2,-38.2,-35.8,-38.9,-36.7,60.1,68.1,60.0,67.5,60.0,67.6,60.0,66.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
